0.006768	41.01	0	0	
0.005451	22.91	0	0	
0.005321	19.22	0	0	
0.006318	2.463	0	0	
0.006004	-21.23	0	0	
0.004895	-34.72	0	0	
0.004869	-39.22	0	0	
0.004985	-63.58	0	0	
0.004201	-92.29	0	0	
0.003507	-113.1	0	0	
0.00417	-130.3	0	0	
0.005289	-155.5	0	0	
0.005925	-174.9	0	0	
0.006671	-179.6	0	0	
0.008152	172.2	0	0	
0.008691	162.7	0	0	
0.009095	162.4	0	0	
0.01015	157.8	0	0	
0.009791	154.7	0	0	
0.01033	156.3	0	0	
0.01074	151.9	0	0	
0.01037	150.7	0	0	
0.01061	153.5	0	0	
0.01135	151.9	0	0	
0.01146	149.8	0	0	
0.01136	149.3	0	0	
0.01149	150.4	0	0	
0.01161	150.7	0	0	
0.01162	151.1	0	0	
0.01144	151.7	0	0	
0.01097	152.8	0	0	
0.01034	154.6	0	0	
0.009429	157.1	0	0	
0.008474	160.4	0	0	
0.007508	165.4	0	0	
0.006617	172.9	0	0	
0.005915	-176	0	0	
0.005298	-159.8	0	0	
0.004609	-144.2	0	0	
0.004551	-136.4	0	0	
0.005145	-122.6	0	0	
0.004685	-112.7	0	0	
0.004832	-113.7	0	0	
0.004462	-106	0	0	
0.004189	-112.6	0	0	
0.003475	-109.6	0	0	
0.003176	-123.2	0	0	
0.002147	-135.7	0	0	
0.002543	-156.2	0	0	
0.002363	174.6	0	0	
0.002861	171	0	0	
0.003491	150.9	0	0	
0.00387	156.9	0	0	
0.004301	146.4	0	0	
0.004665	154.7	0	0	
0.004095	151.1	0	0	
0.004571	149.5	0	0	
0.00427	161.9	0	0	
0.003124	172	0	0	
0.001966	174.9	0	0	
0.001149	166.4	0	0	
0.0006866	139.7	0	0	
0.0004519	92.15	0	0	
0.0002951	13.23	0	0	
0.0002051	-119.2	0	0	
0.0003388	81.08	0	0	
0.0004012	-54.2	0	0	
0.000166	115.4	0	0	
0.0003126	-152.7	0	0	
0.0002016	-0.9887	0	0	
0.0002902	25.62	0	0	
0.0001422	131.8	0	0	
0.0003105	133.2	0	0	
0.0001953	111.9	0	0	
0.0001267	147.4	0	0	
0.0002187	138	0	0	
0.0002443	72.94	0	0	
0.0002248	-3.012	0	0	
0.0001975	-63.61	0	0	
0.000138	-121.8	0	0	
0.0002842	-168.1	0	0	
0.0003083	-101.6	0	0	
0.0002979	-34.71	0	0	
0.0003136	19.98	0	0	
0.0005016	78.54	0	0	
0.0005421	108.2	0	0	
0.0007993	137.6	0	0	
0.001106	163.2	0	0	
0.001613	177.9	0	0	
0.002365	-176	0	0	
0.003397	-176.6	0	0	
0.004463	176.7	0	0	
0.0057	167.6	0	0	
0.00678	152.8	0	0	
0.007325	136.2	0	0	
0.007094	119	0	0	
0.006104	106.5	0	0	
0.005354	102.6	0	0	
0.005716	98.99	0	0	
0.006558	82.56	0	0	
0.006194	56.12	0	0	
0.004927	36.5	0	0	
0.00455	29.63	0	0	
0.005608	13.55	0	0	
0.005716	-15.69	0	0	
0.004788	-30.91	0	0	
0.005078	-36.87	0	0	
0.005717	-59.29	0	0	
0.004714	-82.95	0	0	
0.004523	-90.44	0	0	
0.005136	-112.2	0	0	
0.005346	-140.2	0	0	
0.005375	-155.3	0	0	
0.006554	-166.1	0	0	
0.007694	177.6	0	0	
0.007848	170	0	0	
0.00907	165.6	0	0	
0.009661	156.6	0	0	
0.009622	155.3	0	0	
0.01048	151.4	0	0	
0.01003	147.4	0	0	
0.01048	149	0	0	
0.01086	145	0	0	
0.01041	144.1	0	0	
0.01067	147	0	0	
0.01129	146.1	0	0	
0.01135	144.8	0	0	
0.01125	145.1	0	0	
0.01134	146.8	0	0	
0.01137	147.6	0	0	
0.01128	149.1	0	0	
0.01094	150.6	0	0	
0.01042	152.8	0	0	
0.009759	155.4	0	0	
0.008989	159.2	0	0	
0.008178	164	0	0	
0.007497	171.1	0	0	
0.006831	-178.2	0	0	
0.006069	-165.2	0	0	
0.005347	-155.4	0	0	
0.005451	-148.2	0	0	
0.005395	-134.4	0	0	
0.004935	-131.2	0	0	
0.005247	-125.5	0	0	
0.004511	-125.5	0	0	
0.004532	-124.1	0	0	
0.003801	-132.1	0	0	
0.00332	-134.4	0	0	
0.00332	-155.6	0	0	
0.002824	-168.3	0	0	
0.003338	-177.7	0	0	
0.003672	163	0	0	
0.003998	163.2	0	0	
0.004761	154.8	0	0	
0.004573	157.5	0	0	
0.005058	153.2	0	0	
0.004587	160.3	0	0	
0.004263	156.3	0	0	
0.004451	164.5	0	0	
0.003639	179.8	0	0	
0.002484	-168.5	0	0	
0.001627	-169.1	0	0	
0.001147	169.4	0	0	
0.0008295	127.9	0	0	
0.0006269	60.42	0	0	
0.0005183	-30.03	0	0	
0.0003552	-152.5	0	0	
0.0001619	14.08	0	0	
0.0003782	167.4	0	0	
0.0003439	-15.14	0	0	
0.0001914	49.48	0	0	
0.0003187	167.6	0	0	
0.0002135	-170.4	0	0	
0.0002317	-82.76	0	0	
0.0003177	-96.71	0	0	
0.0002355	-137	0	0	
0.0001228	-127.9	0	0	
0.0002406	-141.1	0	0	
0.0002279	149.4	0	0	
0.0002194	61.16	0	0	
0.000184	-20.17	0	0	
0.0003811	-142.9	0	0	
0.0004185	-87.75	0	0	
0.0004478	-36.37	0	0	
0.0004548	12.86	0	0	
0.0004121	42.01	0	0	
0.0005856	101.8	0	0	
0.0007065	129.3	0	0	
0.0009885	154	0	0	
0.001418	165.5	0	0	
0.00202	176.3	0	0	
0.002889	177.1	0	0	
0.003938	172.1	0	0	
0.004983	160.7	0	0	
0.005685	146.9	0	0	
0.005965	131.2	0	0	
0.005335	117.6	0	0	
0.004712	114.7	0	0	
0.005015	113.1	0	0	
0.005784	101.1	0	0	
0.005665	77.1	0	0	
0.004416	54.69	0	0	
0.003568	49.95	0	0	
0.004502	33.74	0	0	
0.004751	-2.38	0	0	
0.003835	-25.21	0	0	
0.004414	-29.43	0	0	
0.005441	-55.34	0	0	
0.00482	-76.86	0	0	
0.005024	-81.97	0	0	
0.005894	-105.5	0	0	
0.005223	-127	0	0	
0.005722	-137.2	0	0	
0.006765	-154.9	0	0	
0.006998	-172.5	0	0	
0.007697	-179.4	0	0	
0.008822	169.6	0	0	
0.008873	160.2	0	0	
0.009629	157.5	0	0	
0.01009	149.2	0	0	
0.009775	147.7	0	0	
0.01045	143.5	0	0	
0.009841	140.4	0	0	
0.01029	142	0	0	
0.01043	138.3	0	0	
0.009941	138.7	0	0	
0.01035	141.7	0	0	
0.01084	141.1	0	0	
0.01081	140.5	0	0	
0.0108	142.3	0	0	
0.01085	144.6	0	0	
0.01091	146.4	0	0	
0.01075	148.6	0	0	
0.01044	151.2	0	0	
0.009955	154.3	0	0	
0.009387	158	0	0	
0.008794	162.9	0	0	
0.008218	169.5	0	0	
0.007647	178.4	0	0	
0.00683	-171.5	0	0	
0.006154	-165.9	0	0	
0.006314	-157.7	0	0	
0.005831	-146.4	0	0	
0.005654	-146.3	0	0	
0.005477	-137.6	0	0	
0.005116	-141.2	0	0	
0.004547	-139.1	0	0	
0.004446	-146	0	0	
0.00387	-157.2	0	0	
0.003832	-160.8	0	0	
0.004031	-176.4	0	0	
0.003865	170.1	0	0	
0.004404	168	0	0	
0.005012	159.3	0	0	
0.004878	158.7	0	0	
0.005415	159	0	0	
0.005004	158.1	0	0	
0.005276	162.1	0	0	
0.004379	165.2	0	0	
0.004465	167.4	0	0	
0.004209	-175.1	0	0	
0.003302	-159.1	0	0	
0.002233	-155.4	0	0	
0.001445	-171.5	0	0	
0.0009161	152.6	0	0	
0.0006454	89.09	0	0	
0.0005291	-1.162	0	0	
0.0005143	-116.3	0	0	
0.0004443	99.93	0	0	
0.0003344	-75.68	0	0	
0.0002548	46.13	0	0	
0.0004027	165.9	0	0	
0.0001624	-91.65	0	0	
0.0003058	-42.88	0	0	
0.000211	-7.309	0	0	
0.0003029	29.09	0	0	
0.0002984	9.813	0	0	
0.0001865	-32.73	0	0	
0.0001811	-51.07	0	0	
0.0002177	-89.48	0	0	
0.0002538	-162.2	0	0	
0.0002405	107.7	0	0	
0.0004168	-130.9	0	0	
0.0004727	-69.31	0	0	
0.0005001	-23.29	0	0	
0.0005392	18.58	0	0	
0.0006683	51.17	0	0	
0.0005775	67.47	0	0	
0.0007529	105.5	0	0	
0.0008824	126.4	0	0	
0.001195	153.9	0	0	
0.001655	161.4	0	0	
0.002242	168.5	0	0	
0.003135	163.9	0	0	
0.003766	154.9	0	0	
0.004263	142.9	0	0	
0.004143	132.3	0	0	
0.003954	128.5	0	0	
0.004086	129.1	0	0	
0.005011	122.1	0	0	
0.005147	100.1	0	0	
0.003965	79.83	0	0	
0.003092	78.29	0	0	
0.00344	64.62	0	0	
0.003496	25.76	0	0	
0.00259	-12.87	0	0	
0.002776	-17.18	0	0	
0.004228	-47.13	0	0	
0.004183	-75.83	0	0	
0.004365	-79.77	0	0	
0.005731	-100	0	0	
0.005209	-120.1	0	0	
0.006101	-126.1	0	0	
0.006902	-148.9	0	0	
0.006738	-160.2	0	0	
0.007768	-170.3	0	0	
0.008512	174.7	0	0	
0.008605	168.4	0	0	
0.009572	159.8	0	0	
0.009533	150.9	0	0	
0.009845	149.1	0	0	
0.009954	140.7	0	0	
0.009588	139.6	0	0	
0.009998	134.8	0	0	
0.00919	134.3	0	0	
0.009639	134.9	0	0	
0.009439	131.6	0	0	
0.009056	134.7	0	0	
0.009678	137.2	0	0	
0.009998	137	0	0	
0.01	138.4	0	0	
0.01011	141.1	0	0	
0.01027	144.4	0	0	
0.01039	147	0	0	
0.01025	150.2	0	0	
0.01006	153.1	0	0	
0.009735	157.3	0	0	
0.009317	161.4	0	0	
0.009023	167.3	0	0	
0.008507	175.4	0	0	
0.007751	-176.8	0	0	
0.007212	-172.9	0	0	
0.007251	-166.2	0	0	
0.006424	-158.9	0	0	
0.00646	-157.1	0	0	
0.005729	-152.2	0	0	
0.005823	-153.1	0	0	
0.005063	-156.4	0	0	
0.004824	-158.7	0	0	
0.00492	-167.2	0	0	
0.004413	-175.9	0	0	
0.004412	179	0	0	
0.005007	169.9	0	0	
0.005174	161.5	0	0	
0.005269	161.6	0	0	
0.005774	160.5	0	0	
0.005609	157.5	0	0	
0.005495	162.9	0	0	
0.005356	162.3	0	0	
0.004937	173.2	0	0	
0.004566	173.7	0	0	
0.004935	-175.3	0	0	
0.004133	-158.7	0	0	
0.002689	-148.3	0	0	
0.00163	-148.5	0	0	
0.001071	-165.6	0	0	
0.000812	149.7	0	0	
0.0006078	71.16	0	0	
0.0004803	-41.74	0	0	
0.0003546	164.1	0	0	
0.0003587	-25.49	0	0	
0.0004178	139.8	0	0	
0.0003047	-104.5	0	0	
0.0003289	-15.35	0	0	
0.0002442	69.87	0	0	
0.0002478	102	0	0	
0.0002407	120.4	0	0	
0.0003502	123.3	0	0	
0.0002818	86.6	0	0	
0.0002094	55.87	0	0	
0.0002237	14.59	0	0	
0.0002582	-53.76	0	0	
0.0002123	-142.3	0	0	
0.000524	-123.4	0	0	
0.0005848	-67.69	0	0	
0.0006677	-22.74	0	0	
0.0006714	12.93	0	0	
0.0007617	43.39	0	0	
0.000957	65.91	0	0	
0.0008766	83.72	0	0	
0.0009199	105.1	0	0	
0.000933	121.9	0	0	
0.001119	143.4	0	0	
0.001458	151.2	0	0	
0.001868	160	0	0	
0.002435	155.6	0	0	
0.002724	151.9	0	0	
0.002934	149	0	0	
0.003258	150.6	0	0	
0.004158	144.1	0	0	
0.004549	126.8	0	0	
0.003915	109	0	0	
0.00303	107.7	0	0	
0.003291	104.7	0	0	
0.002985	69.27	0	0	
0.001358	30.2	0	0	
0.001112	26.75	0	0	
0.002324	-29.44	0	0	
0.002879	-78.7	0	0	
0.002986	-81.78	0	0	
0.004863	-99.41	0	0	
0.004867	-120.5	0	0	
0.005745	-123.9	0	0	
0.00679	-145.4	0	0	
0.006588	-151.9	0	0	
0.008213	-165.3	0	0	
0.008087	-179	0	0	
0.00893	175.2	0	0	
0.009536	163.5	0	0	
0.009295	156.7	0	0	
0.01012	149.7	0	0	
0.009582	142.6	0	0	
0.009666	139.9	0	0	
0.009339	131.7	0	0	
0.009035	132.1	0	0	
0.008852	125.6	0	0	
0.008184	128.1	0	0	
0.008566	126	0	0	
0.008055	125.3	0	0	
0.008147	131.6	0	0	
0.008779	132.8	0	0	
0.00896	134.6	0	0	
0.009199	138.1	0	0	
0.009456	142.2	0	0	
0.009781	145.8	0	0	
0.009999	149.4	0	0	
0.01004	153	0	0	
0.009977	156.5	0	0	
0.009876	160.7	0	0	
0.009639	165.5	0	0	
0.009334	171.4	0	0	
0.008648	178	0	0	
0.008074	-179.3	0	0	
0.008108	-172.8	0	0	
0.007296	-168.9	0	0	
0.007294	-166.3	0	0	
0.006491	-165.5	0	0	
0.006341	-162.9	0	0	
0.005962	-168.5	0	0	
0.00542	-171.4	0	0	
0.00528	-173.7	0	0	
0.005349	177	0	0	
0.005323	167.6	0	0	
0.00539	164.3	0	0	
0.005786	162.6	0	0	
0.006082	158.9	0	0	
0.005932	157.6	0	0	
0.00589	161.5	0	0	
0.006027	162.7	0	0	
0.005481	167.1	0	0	
0.005749	173.9	0	0	
0.004908	178.9	0	0	
0.005197	-178.5	0	0	
0.004739	-159.5	0	0	
0.003502	-139.7	0	0	
0.002435	-133.7	0	0	
0.001641	-151.5	0	0	
0.001116	166.6	0	0	
0.0007759	94.07	0	0	
0.0006495	-10.08	0	0	
0.0006148	-143.9	0	0	
0.0004962	61.27	0	0	
0.0003372	-133.2	0	0	
0.000353	-31.48	0	0	
0.000347	70.84	0	0	
0.0003033	144.7	0	0	
0.0003003	-163.3	0	0	
0.0002295	-141.8	0	0	
0.0003058	-134.4	0	0	
0.0002741	-170.6	0	0	
0.0002042	164	0	0	
0.0002343	114.2	0	0	
0.0003024	42.38	0	0	
0.0002553	-37.36	0	0	
0.0007086	-103	0	0	
0.0006994	-52.57	0	0	
0.0007856	-15.84	0	0	
0.0008686	16.12	0	0	
0.000953	41.07	0	0	
0.00101	62.85	0	0	
0.001222	70.37	0	0	
0.001173	74.09	0	0	
0.001094	78.14	0	0	
0.0008147	77.29	0	0	
0.0003577	117.4	0	0	
0.0005661	-173.6	0	0	
0.001332	-161.7	0	0	
0.00209	-170.2	0	0	
0.002717	-178.6	0	0	
0.003518	171.2	0	0	
0.00412	155.4	0	0	
0.003905	140.2	0	0	
0.003471	137	0	0	
0.00373	135.2	0	0	
0.003506	114.7	0	0	
0.001995	100.8	0	0	
0.001548	122.2	0	0	
0.001013	67	0	0	
0.001246	-90.32	0	0	
0.001444	-114.4	0	0	
0.003168	-102.4	0	0	
0.004196	-127.8	0	0	
0.00475	-126.9	0	0	
0.006492	-144.4	0	0	
0.006454	-151.9	0	0	
0.008175	-162.7	0	0	
0.008004	-174.5	0	0	
0.009431	-179.8	0	0	
0.009413	166.8	0	0	
0.009933	162.8	0	0	
0.01015	152.6	0	0	
0.009805	147	0	0	
0.01002	140.5	0	0	
0.009022	133.8	0	0	
0.009109	129.4	0	0	
0.008205	122.9	0	0	
0.008136	122.2	0	0	
0.007252	116.1	0	0	
0.007302	120.3	0	0	
0.007188	116.8	0	0	
0.006792	122.2	0	0	
0.00748	128.4	0	0	
0.007835	130.4	0	0	
0.008102	135.2	0	0	
0.008656	140.4	0	0	
0.009197	144.9	0	0	
0.009631	149	0	0	
0.009981	152.7	0	0	
0.01015	156.6	0	0	
0.01021	159.7	0	0	
0.01034	163.7	0	0	
0.01025	169	0	0	
0.009712	174.5	0	0	
0.009111	176.2	0	0	
0.009014	-179.7	0	0	
0.008209	-176.5	0	0	
0.008036	-173.8	0	0	
0.007373	-174.9	0	0	
0.006807	-172.7	0	0	
0.006687	-175.7	0	0	
0.00624	179.1	0	0	
0.005731	174.7	0	0	
0.005718	170.5	0	0	
0.006071	164.7	0	0	
0.006297	159.4	0	0	
0.006275	156.7	0	0	
0.006245	157.3	0	0	
0.006412	159.7	0	0	
0.006539	160.4	0	0	
0.006199	162.8	0	0	
0.006207	170.2	0	0	
0.006114	169.8	0	0	
0.005429	-178.7	0	0	
0.004966	-178.6	0	0	
0.005322	-161.3	0	0	
0.004609	-140.3	0	0	
0.003184	-130.9	0	0	
0.001975	-141.3	0	0	
0.00131	-169.9	0	0	
0.0009227	135	0	0	
0.0006791	46.94	0	0	
0.0005528	-86.62	0	0	
0.0004643	109.2	0	0	
0.0003977	-80.4	0	0	
0.0004281	48.77	0	0	
0.0003486	155.9	0	0	
0.000296	-131.7	0	0	
0.0003188	-84.99	0	0	
0.0002187	-56.62	0	0	
0.0003027	-41.52	0	0	
0.0003372	-79.92	0	0	
0.000238	-105.4	0	0	
0.0002085	-141.9	0	0	
0.0002579	145.9	0	0	
0.000273	64.31	0	0	
0.0006595	-87.95	0	0	
0.0008579	-45.48	0	0	
0.000941	-6.361	0	0	
0.001073	19.19	0	0	
0.001191	36.46	0	0	
0.001339	48.77	0	0	
0.001484	56.91	0	0	
0.001611	56.34	0	0	
0.00152	44.9	0	0	
0.001312	22.22	0	0	
0.001202	-22.09	0	0	
0.001439	-73.26	0	0	
0.002141	-110.8	0	0	
0.002937	-136.2	0	0	
0.003631	-159.1	0	0	
0.00396	-175.7	0	0	
0.004158	172.3	0	0	
0.004127	163	0	0	
0.0044	158.3	0	0	
0.004514	144.1	0	0	
0.003515	132.5	0	0	
0.003074	140.5	0	0	
0.00271	127.6	0	0	
0.00115	143.4	0	0	
0.001646	177.7	0	0	
0.001445	-139.7	0	0	
0.003342	-141.2	0	0	
0.003566	-143	0	0	
0.005674	-147	0	0	
0.00594	-157.7	0	0	
0.007754	-161.4	0	0	
0.00808	-173.5	0	0	
0.009545	-178	0	0	
0.009598	170	0	0	
0.01058	167.2	0	0	
0.01051	155.5	0	0	
0.01055	152.7	0	0	
0.01035	142.3	0	0	
0.009723	138.7	0	0	
0.009322	129.9	0	0	
0.008287	124.6	0	0	
0.008115	118	0	0	
0.006955	114.7	0	0	
0.006872	108.9	0	0	
0.005934	109.9	0	0	
0.006334	110.1	0	0	
0.005769	112.9	0	0	
0.006077	123.5	0	0	
0.006795	126.7	0	0	
0.007127	132.3	0	0	
0.007809	140	0	0	
0.008617	145	0	0	
0.009389	149.2	0	0	
0.009942	153.2	0	0	
0.01039	156.6	0	0	
0.01065	159.6	0	0	
0.01085	162.7	0	0	
0.01088	166.3	0	0	
0.01053	171	0	0	
0.009891	172.7	0	0	
0.009958	175.6	0	0	
0.009036	177.5	0	0	
0.00885	179.7	0	0	
0.00813	178.4	0	0	
0.007443	178.1	0	0	
0.007182	178.2	0	0	
0.00687	173.8	0	0	
0.006561	166.9	0	0	
0.00639	161.7	0	0	
0.006371	159.3	0	0	
0.006523	157.8	0	0	
0.006694	156.6	0	0	
0.006811	156	0	0	
0.006842	156.7	0	0	
0.006772	159.5	0	0	
0.0068	163.8	0	0	
0.00682	164.9	0	0	
0.005826	169.4	0	0	
0.005991	-179	0	0	
0.005015	-172.7	0	0	
0.005764	-166.4	0	0	
0.005382	-146.9	0	0	
0.00388	-128.4	0	0	
0.002594	-128.8	0	0	
0.00172	-154.3	0	0	
0.001164	154.3	0	0	
0.0008196	77.38	0	0	
0.0006227	-38.89	0	0	
0.0004475	161.1	0	0	
0.0004224	-30.76	0	0	
0.0004611	113.9	0	0	
0.000355	-132.4	0	0	
0.0003013	-59.72	0	0	
0.0003627	2.265	0	0	
0.0003072	27.24	0	0	
0.0002475	48.72	0	0	
0.0003085	21.04	0	0	
0.000315	-19.86	0	0	
0.0002437	-72.56	0	0	
0.0001943	-134.2	0	0	
0.000214	151.6	0	0	
0.0007581	-85.19	0	0	
0.0008847	-39.44	0	0	
0.001015	-7.682	0	0	
0.001202	18.34	0	0	
0.001403	32.67	0	0	
0.001606	41.8	0	0	
0.001806	44.02	0	0	
0.00192	39.09	0	0	
0.002112	25.01	0	0	
0.002267	-0.6167	0	0	
0.002566	-35.16	0	0	
0.003136	-72.16	0	0	
0.003883	-103.5	0	0	
0.004248	-130.3	0	0	
0.00446	-148.8	0	0	
0.004618	-162.5	0	0	
0.004857	-171.9	0	0	
0.005343	176.7	0	0	
0.005406	164.1	0	0	
0.005003	153.2	0	0	
0.00452	149.7	0	0	
0.004409	144.3	0	0	
0.003292	136.1	0	0	
0.002842	153.2	0	0	
0.002376	151.4	0	0	
0.002473	-166.9	0	0	
0.003207	-173.6	0	0	
0.004321	-155.2	0	0	
0.005533	-167.5	0	0	
0.006818	-163.7	0	0	
0.007939	-176.6	0	0	
0.009126	-176.9	0	0	
0.009868	171.5	0	0	
0.01103	169	0	0	
0.01094	159.2	0	0	
0.01159	156	0	0	
0.01094	146.9	0	0	
0.01078	142.9	0	0	
0.009936	133.8	0	0	
0.009175	130.1	0	0	
0.008205	119.1	0	0	
0.007425	116.1	0	0	
0.006561	105.9	0	0	
0.005928	104.7	0	0	
0.005362	96.64	0	0	
0.005239	105.1	0	0	
0.004964	103.6	0	0	
0.004931	117.8	0	0	
0.005866	125.1	0	0	
0.006284	131.4	0	0	
0.007116	140	0	0	
0.008177	145.8	0	0	
0.009236	150.4	0	0	
0.01005	153.9	0	0	
0.01068	157.3	0	0	
0.01106	159.7	0	0	
0.01136	161.8	0	0	
0.01162	164.4	0	0	
0.01148	168.4	0	0	
0.01073	169.5	0	0	
0.01065	171.8	0	0	
0.009747	173	0	0	
0.009436	175.4	0	0	
0.00884	172.8	0	0	
0.008177	172.1	0	0	
0.00746	171.9	0	0	
0.00711	168.6	0	0	
0.007022	163.9	0	0	
0.00698	159.1	0	0	
0.006923	155.3	0	0	
0.006943	153.4	0	0	
0.007061	153	0	0	
0.007136	153.4	0	0	
0.007183	155.3	0	0	
0.007291	157.8	0	0	
0.007245	158.9	0	0	
0.006489	162.2	0	0	
0.006214	174.7	0	0	
0.006466	176.7	0	0	
0.005602	-171.1	0	0	
0.005482	-171	0	0	
0.00601	-151.5	0	0	
0.00482	-132.6	0	0	
0.003176	-126.9	0	0	
0.002027	-142.6	0	0	
0.00132	172	0	0	
0.000883	98.14	0	0	
0.0006813	-10.74	0	0	
0.0005654	-158.5	0	0	
0.0005632	28	0	0	
0.0004924	-176.1	0	0	
0.0003624	-74.37	0	0	
0.0003572	19.37	0	0	
0.0003176	58.16	0	0	
0.0003327	104.2	0	0	
0.0002668	100.4	0	0	
0.0002086	103.4	0	0	
0.0003181	67.51	0	0	
0.0003283	1.542	0	0	
0.0002034	-66.82	0	0	
0.0001358	-121.5	0	0	
0.000888	-73.43	0	0	
0.0009824	-33.08	0	0	
0.001157	-1.045	0	0	
0.001354	19.73	0	0	
0.001662	33.8	0	0	
0.001949	38.63	0	0	
0.002209	35.58	0	0	
0.002531	23.9	0	0	
0.002826	6.285	0	0	
0.003277	-18.89	0	0	
0.003969	-47.94	0	0	
0.004781	-78.81	0	0	
0.00524	-106.1	0	0	
0.005403	-129.4	0	0	
0.005238	-144.1	0	0	
0.005601	-152.2	0	0	
0.006338	-165.5	0	0	
0.006463	179.5	0	0	
0.006154	169.2	0	0	
0.00594	160.8	0	0	
0.005701	153.7	0	0	
0.005138	144.1	0	0	
0.004189	144.1	0	0	
0.004047	143.5	0	0	
0.002872	150.5	0	0	
0.003486	165.7	0	0	
0.003319	177	0	0	
0.005055	-176.4	0	0	
0.005424	-173.8	0	0	
0.007611	-178.7	0	0	
0.008203	-179.2	0	0	
0.00997	171.4	0	0	
0.01074	170.5	0	0	
0.01148	161.2	0	0	
0.01234	159.3	0	0	
0.01165	150.8	0	0	
0.01219	146.8	0	0	
0.01078	139.9	0	0	
0.01047	133.8	0	0	
0.008998	127	0	0	
0.008182	119.6	0	0	
0.006858	110.5	0	0	
0.006317	104.7	0	0	
0.005097	96.76	0	0	
0.005074	92.19	0	0	
0.004146	97.32	0	0	
0.004472	99.24	0	0	
0.004	115.2	0	0	
0.005059	125.6	0	0	
0.005654	132.5	0	0	
0.00677	142.3	0	0	
0.008114	147.7	0	0	
0.009273	151.6	0	0	
0.01031	155	0	0	
0.01106	157.4	0	0	
0.01165	160.1	0	0	
0.01184	162.3	0	0	
0.01192	163.6	0	0	
0.01202	166.2	0	0	
0.01141	168.6	0	0	
0.01116	168.3	0	0	
0.01034	169.8	0	0	
0.009759	171.2	0	0	
0.009403	169.3	0	0	
0.008651	168.4	0	0	
0.007782	166	0	0	
0.007298	162.6	0	0	
0.007075	159.5	0	0	
0.007078	156.3	0	0	
0.00721	153.5	0	0	
0.007335	151.5	0	0	
0.007525	150.6	0	0	
0.007729	149.7	0	0	
0.007667	149.3	0	0	
0.007307	151.4	0	0	
0.006892	157.2	0	0	
0.006814	165.2	0	0	
0.006957	169.5	0	0	
0.00607	174.1	0	0	
0.006337	-171.9	0	0	
0.00535	-170.3	0	0	
0.006346	-159	0	0	
0.005552	-137.1	0	0	
0.003796	-127.2	0	0	
0.002428	-135.9	0	0	
0.001597	-170.7	0	0	
0.001091	126.3	0	0	
0.0008098	26.91	0	0	
0.0005935	-110.1	0	0	
0.0004378	78.68	0	0	
0.0004007	-147.6	0	0	
0.0004814	-14.5	0	0	
0.000263	93.44	0	0	
0.0003827	124.5	0	0	
0.0002757	-178.3	0	0	
0.0003877	177.2	0	0	
0.0001928	172.6	0	0	
0.0003024	163.3	0	0	
0.0003958	89.39	0	0	
0.000311	7.775	0	0	
0.0001822	-66.69	0	0	
0.0009447	-57.74	0	0	
0.001108	-30.39	0	0	
0.001302	-0.855	0	0	
0.001577	20.32	0	0	
0.001783	32	0	0	
0.002163	33.03	0	0	
0.002643	26.55	0	0	
0.003122	13.72	0	0	
0.003692	-6.543	0	0	
0.004404	-32.44	0	0	
0.00523	-59.85	0	0	
0.006094	-86.77	0	0	
0.006439	-112.4	0	0	
0.006232	-130.5	0	0	
0.006228	-139.1	0	0	
0.007063	-149	0	0	
0.007657	-165	0	0	
0.007302	-179.3	0	0	
0.006872	173.3	0	0	
0.007079	163.5	0	0	
0.006364	151.5	0	0	
0.005673	147.4	0	0	
0.005287	141.2	0	0	
0.004385	137.9	0	0	
0.003887	146.4	0	0	
0.003666	149.3	0	0	
0.004165	169.8	0	0	
0.00471	169.6	0	0	
0.006377	178.8	0	0	
0.007203	173.6	0	0	
0.009313	173.3	0	0	
0.009932	169.3	0	0	
0.01173	162.9	0	0	
0.01219	161.8	0	0	
0.01251	153.5	0	0	
0.01317	151.2	0	0	
0.01179	144.9	0	0	
0.01206	138.3	0	0	
0.01025	135	0	0	
0.009482	125.2	0	0	
0.007897	121.3	0	0	
0.00689	109.1	0	0	
0.005718	105.5	0	0	
0.004888	93.35	0	0	
0.00436	93.27	0	0	
0.003715	90.49	0	0	
0.003897	103.9	0	0	
0.003374	114.9	0	0	
0.004665	129.5	0	0	
0.005425	136.3	0	0	
0.006684	146.9	0	0	
0.008274	150.8	0	0	
0.009655	153.2	0	0	
0.01074	155.8	0	0	
0.0117	157.9	0	0	
0.01225	160.2	0	0	
0.01246	162	0	0	
0.0124	163.1	0	0	
0.01247	164	0	0	
0.01186	167.3	0	0	
0.01154	166.1	0	0	
0.0106	167.6	0	0	
0.0101	167.5	0	0	
0.00962	167.2	0	0	
0.00881	165.6	0	0	
0.008148	162.4	0	0	
0.007684	158.3	0	0	
0.007464	154.1	0	0	
0.007489	150.5	0	0	
0.00764	147.1	0	0	
0.007702	143.6	0	0	
0.007581	142	0	0	
0.007445	143.7	0	0	
0.007402	147.1	0	0	
0.007306	151.4	0	0	
0.007298	157	0	0	
0.007404	161.2	0	0	
0.006903	163.6	0	0	
0.006221	175.6	0	0	
0.006742	-178.5	0	0	
0.005483	-168.3	0	0	
0.006249	-165.8	0	0	
0.006137	-144.4	0	0	
0.004405	-129.6	0	0	
0.002837	-132.5	0	0	
0.00177	-162.9	0	0	
